time,mult
01:53:00,0.054
01:54:00,0.054
01:55:00,0.054
01:56:00,0.054
01:57:00,0.054
01:58:00,0.054
01:59:00,0.054
02:00:00,0.054
02:01:00,0.054
02:02:00,0.054
02:03:00,0.054
02:04:00,0.054
02:05:00,0.054
02:06:00,0.054
02:07:00,0.054
02:08:00,0.054
02:09:00,0.054
02:10:00,0.054
02:11:00,0.054
02:12:00,0.054
02:13:00,0.054
02:14:00,0.054
02:15:00,0.054
02:16:00,0.054
02:17:00,0.054
02:18:00,0.054
02:19:00,0.054
02:20:00,0.054
02:21:00,0.054
02:22:00,0.22
02:23:00,0.22
02:24:00,0.22
02:25:00,0.22
02:26:00,0.22
02:27:00,0.22
02:28:00,0.22
02:29:00,0.22
02:30:00,0.22
02:31:00,0.22
02:32:00,0.441
02:33:00,0.441
02:34:00,0.441
02:35:00,0.441
02:36:00,0.441
02:37:00,0.441
02:38:00,0.441
02:39:00,0.441
02:40:00,0.441
02:41:00,0.441
02:42:00,0.275
02:43:00,0.275
02:44:00,0.275
02:45:00,0.275
02:46:00,0.275
02:47:00,0.275
02:48:00,0.275
02:49:00,0.275
02:50:00,0.275
02:51:00,0.275
02:52:00,0.275
02:53:00,0.275
02:54:00,0.054
02:55:00,0.054
02:56:00,0.054
02:57:00,0.054
02:58:00,0.054
02:59:00,0.054
03:00:00,0.054
03:01:00,0.054
03:02:00,0.054
03:03:00,0.054
03:04:00,0.054
03:05:00,0.054
03:06:00,0.054
03:07:00,0.054
03:08:00,0.054
03:09:00,0.054
03:10:00,0.054
03:11:00,0.054
03:12:00,0.054
03:13:00,0.054
03:14:00,0.054
03:15:00,0.054
03:16:00,0.054
03:17:00,0.054
03:18:00,0.054
03:19:00,0.054
03:20:00,0.054
03:21:00,0.054
03:22:00,0.054
03:23:00,0.054
03:24:00,0.054
03:25:00,0.054
03:26:00,0.054
03:27:00,0.054
03:28:00,0.054
03:29:00,0.054
03:30:00,0.054
03:31:00,0.054
03:32:00,0.054
03:33:00,0.054
03:34:00,0.054
03:35:00,0.054
03:36:00,0.054
03:37:00,0.054
03:38:00,0.054
03:39:00,0.054
03:40:00,0.054
03:41:00,0.054
03:42:00,0.22
03:43:00,0.22
03:44:00,0.22
03:45:00,0.22
03:46:00,0.22
03:47:00,0.22
03:48:00,0.22
03:49:00,0.22
03:50:00,0.22
03:51:00,0.22
03:52:00,0.22
03:53:00,0.22
03:54:00,0.22
03:55:00,0.22
03:56:00,0.22
03:57:00,0.22
03:58:00,0.441
03:59:00,0.441
04:00:00,0.441
04:01:00,0.441
04:02:00,0.275
04:03:00,0.275
04:04:00,0.275
04:05:00,0.275
04:06:00,0.275
04:07:00,0.275
04:08:00,0.275
04:09:00,0.275
04:10:00,0.275
04:11:00,0.275
04:12:00,0.275
04:13:00,0.275
04:14:00,0.275
04:15:00,0.275
04:16:00,0.275
04:17:00,0.275
04:18:00,0.275
04:19:00,0.275
04:20:00,0.054
04:21:00,0.054
04:22:00,0.054
04:23:00,0.054
04:24:00,0.054
04:25:00,0.054
04:26:00,0.054
04:27:00,0.054
04:28:00,0.054
04:29:00,0.054
04:30:00,0.054
04:31:00,0.054
04:32:00,0.054
04:33:00,0.054
04:34:00,0.054
04:35:00,0.054
04:36:00,0.054
04:37:00,0.054
04:38:00,0.054
04:39:00,0.054
04:40:00,0.054
04:41:00,0.054
04:42:00,0.054
04:43:00,0.054
04:44:00,0.054
04:45:00,0.054
04:46:00,0.054
04:47:00,0.054
04:48:00,0.054
04:49:00,0.054
04:50:00,0.054
04:51:00,0.054
04:52:00,0.054
04:53:00,0.054
04:54:00,0.054
04:55:00,0.054
04:56:00,0.054
04:57:00,0.054
04:58:00,0.054
04:59:00,0.054
05:00:00,0.054
05:01:00,0.054
05:02:00,0.054
05:03:00,0.22
05:04:00,0.22
05:05:00,0.22
05:06:00,0.22
05:07:00,0.22
05:08:00,0.22
05:09:00,0.22
05:10:00,0.22
05:11:00,0.22
05:12:00,0.22
05:13:00,0.22
05:14:00,0.22
05:15:00,0.22
05:16:00,0.22
05:17:00,0.22
05:18:00,0.22
05:19:00,0.22
05:20:00,0.22
05:21:00,0.22
05:22:00,0.22
05:23:00,0.054
05:24:00,0.054
05:25:00,0.054
05:26:00,0.054
05:27:00,0.054
05:28:00,0.054
05:29:00,0.054
05:30:00,0.054
05:31:00,0.054
05:32:00,0.054
05:33:00,0.054
05:34:00,0.054
05:35:00,0.054
05:36:00,0.054
05:37:00,0.054
05:38:00,0.054
05:39:00,0.054
05:40:00,0.054
05:41:00,0.275
05:42:00,0.275
05:43:00,0.275
05:44:00,0.275
05:45:00,0.275
05:46:00,0.275
05:47:00,0.275
05:48:00,0.275
05:49:00,0.275
05:50:00,0.275
05:51:00,0.275
05:52:00,0.275
05:53:00,0.275
05:54:00,0.275
05:55:00,0.275
05:56:00,0.275
05:57:00,0.275
05:58:00,0.275
05:59:00,0.275
06:00:00,0.275
06:01:00,0.275
06:02:00,0.275
06:03:00,0.054
06:04:00,0.054
06:05:00,0.054
06:06:00,0.054
06:07:00,0.054
06:08:00,0.054
06:09:00,0.054
06:10:00,0.054
06:11:00,0.054
06:12:00,0.054
06:13:00,0.054
06:14:00,0.054
06:15:00,0.054
06:16:00,0.054
06:17:00,0.054
06:18:00,0.054
06:19:00,0.054
06:20:00,0.054
06:21:00,0.054
06:22:00,0.054
06:23:00,0.054
06:24:00,0.054
06:25:00,0.054
06:26:00,0.054
06:27:00,0.054
06:28:00,0.054
06:29:00,0.054
06:30:00,0.054
06:31:00,0.054
06:32:00,0.054
06:33:00,0.054
06:34:00,0.054
06:35:00,0.054
06:36:00,0.054
06:37:00,0.054
06:38:00,0.054
06:39:00,0.054
06:40:00,0.054
06:41:00,0.054
06:42:00,0.054
06:43:00,0.054
06:44:00,0.054
06:45:00,0.054
06:46:00,0.054
06:47:00,0.054
06:48:00,0.054
06:49:00,0.054
06:50:00,0.054
06:51:00,0.054
06:52:00,0.054
06:53:00,0.054
06:54:00,0.054
06:55:00,0.054
06:56:00,0.054
06:57:00,0.054
06:58:00,0.054
06:59:00,0.054
07:00:00,0.054
07:01:00,0.054
07:02:00,0.054
07:03:00,0.054
07:04:00,0.054
07:05:00,0.22
07:06:00,0.22
07:07:00,0.22
07:08:00,0.22
07:09:00,0.22
07:10:00,0.22
07:11:00,0.22
07:12:00,0.22
07:13:00,0.22
07:14:00,0.22
07:15:00,0.441
07:16:00,0.441
07:17:00,0.441
07:18:00,0.441
07:19:00,0.441
07:20:00,0.441
07:21:00,0.441
07:22:00,0.441
07:23:00,0.441
07:24:00,0.441
07:25:00,0.275
07:26:00,0.275
07:27:00,0.275
07:28:00,0.275
07:29:00,0.275
07:30:00,0.275
07:31:00,0.275
07:32:00,0.275
07:33:00,0.275
07:34:00,0.275
07:35:00,0.275
07:36:00,0.275
07:37:00,0.054
07:38:00,0.054
07:39:00,0.054
07:40:00,0.054
07:41:00,0.054
07:42:00,0.054
07:43:00,0.054
07:44:00,0.054
07:45:00,0.054
07:46:00,0.054
07:47:00,0.054
07:48:00,0.054
07:49:00,0.054
07:50:00,0.054
07:51:00,0.154
07:52:00,0.291
07:53:00,0.291
07:54:00,0.251
07:55:00,0.311
07:56:00,0.251
07:57:00,0.251
07:58:00,0.251
07:59:00,0.251
08:00:00,0.251
08:01:00,0.251
08:02:00,0.251
08:03:00,0.251
08:04:00,0.251
08:05:00,0.251
08:06:00,0.191
08:07:00,0.191
08:08:00,0.191
08:09:00,0.203
08:10:00,0.203
08:11:00,0.203
08:12:00,0.378
08:13:00,10.38
08:14:00,10.44
08:15:00,10.44
08:16:00,0.338
08:17:00,0.338
08:18:00,0.564
08:19:00,0.564
08:20:00,0.564
08:21:00,0.564
08:22:00,0.564
08:23:00,0.564
08:24:00,0.785
08:25:00,0.785
08:26:00,0.785
08:27:00,0.885
08:28:00,0.985
08:29:00,1.02
08:30:00,1.02
08:31:00,0.441
08:32:00,0.441
08:33:00,0.441
08:34:00,0.441
08:35:00,0.441
08:36:00,0.441
08:37:00,0.441
08:38:00,0.275
08:39:00,0.275
08:40:00,0.275
08:41:00,0.275
08:42:00,0.275
08:43:00,0.275
08:44:00,0.275
08:45:00,0.275
08:46:00,0.054
08:47:00,0.054
08:48:00,0.054
08:49:00,0.054
08:50:00,0.054
08:51:00,0.054
08:52:00,0.054
08:53:00,0.054
08:54:00,0.054
08:55:00,0.054
08:56:00,0.054
08:57:00,0.054
08:58:00,0.054
08:59:00,0.054
09:00:00,0.054
09:01:00,0.054
09:02:00,0.054
09:03:00,0.054
09:04:00,0.054
09:05:00,0.054
09:06:00,0.054
09:07:00,0.054
09:08:00,0.054
09:09:00,0.054
09:10:00,0.054
09:11:00,0.054
09:12:00,0.054
09:13:00,0.054
09:14:00,0.054
09:15:00,0.054
09:16:00,0.054
09:17:00,0.054
09:18:00,0.054
09:19:00,0.054
09:20:00,0.054
09:21:00,0.203
09:22:00,0.203
09:23:00,0.203
09:24:00,10.305
09:25:00,10.305
09:26:00,10.471
09:27:00,0.369
09:28:00,0.369
09:29:00,0.369
09:30:00,0.369
09:31:00,0.59
09:32:00,0.59
09:33:00,0.59
09:34:00,0.59
09:35:00,0.59
09:36:00,0.59
09:37:00,0.59
09:38:00,0.59
09:39:00,0.59
09:40:00,0.59
09:41:00,0.59
09:42:00,0.59
09:43:00,0.59
09:44:00,0.59
09:45:00,0.59
09:46:00,0.424
09:47:00,0.424
09:48:00,0.424
09:49:00,0.424
09:50:00,0.424
09:51:00,0.424
09:52:00,0.424
09:53:00,0.203
09:54:00,0.203
09:55:00,0.203
09:56:00,0.203
09:57:00,0.203
09:58:00,0.203
09:59:00,0.191
10:00:00,0.191
10:01:00,0.191
10:02:00,0.191
10:03:00,0.191
10:04:00,0.191
10:05:00,0.251
10:06:00,0.191
10:07:00,0.191
10:08:00,0.191
10:09:00,0.191
10:10:00,0.191
10:11:00,0.191
10:12:00,0.191
10:13:00,0.191
10:14:00,0.191
10:15:00,0.191
10:16:00,0.508
10:17:00,0.508
10:18:00,0.508
10:19:00,0.508
10:20:00,0.191
10:21:00,0.191
10:22:00,0.191
10:23:00,0.191
10:24:00,0.191
10:25:00,0.191
10:26:00,0.357
10:27:00,0.357
10:28:00,0.357
10:29:00,0.357
10:30:00,0.357
10:31:00,0.357
10:32:00,0.357
10:33:00,0.357
10:34:00,0.357
10:35:00,0.357
10:36:00,0.357
10:37:00,0.357
10:38:00,2.01
10:39:00,2.01
10:40:00,2.01
10:41:00,0.357
10:42:00,0.392
10:43:00,0.392
10:44:00,0.392
10:45:00,0.392
10:46:00,0.226
10:47:00,0.226
10:48:00,0.447
10:49:00,0.447
10:50:00,0.447
10:51:00,0.447
10:52:00,0.447
10:53:00,0.447
10:54:00,0.447
10:55:00,0.447
10:56:00,0.447
10:57:00,0.447
10:58:00,0.447
10:59:00,0.447
11:00:00,0.447
11:01:00,0.447
11:02:00,0.447
11:03:00,0.447
11:04:00,0.447
11:05:00,0.447
11:06:00,0.447
11:07:00,0.447
11:08:00,10.549
11:09:00,10.549
11:10:00,10.328
11:11:00,0.226
11:12:00,0.226
11:13:00,0.226
11:14:00,0.226
11:15:00,0.226
11:16:00,0.226
11:17:00,0.226
11:18:00,0.226
11:19:00,0.226
11:20:00,0.226
11:21:00,0.226
11:22:00,0.261
11:23:00,0.226
11:24:00,0.226
11:25:00,0.226
11:26:00,0.226
11:27:00,0.226
11:28:00,0.226
11:29:00,0.226
11:30:00,0.226
11:31:00,0.226
11:32:00,0.226
11:33:00,0.226
11:34:00,0.226
11:35:00,0.226
11:36:00,0.226
11:37:00,0.226
11:38:00,2.399
11:39:00,2.399
11:40:00,2.399
11:41:00,2.399
11:42:00,2.399
11:43:00,2.399
11:44:00,2.399
11:45:00,2.399
11:46:00,2.399
11:47:00,2.399
11:48:00,2.399
11:49:00,2.399
11:50:00,2.399
11:51:00,2.399
11:52:00,2.399
11:53:00,2.399
11:54:00,2.399
11:55:00,2.424
11:56:00,2.645
11:57:00,2.645
11:58:00,2.645
11:59:00,2.645
12:00:00,2.645
12:01:00,2.811
12:02:00,2.811
12:03:00,2.811
12:04:00,2.811
12:05:00,0.638
12:06:00,0.638
12:07:00,0.638
12:08:00,0.638
12:09:00,0.638
12:10:00,0.638
12:11:00,0.638
12:12:00,0.638
12:13:00,0.638
12:14:00,0.638
12:15:00,0.638
12:16:00,0.638
12:17:00,0.638
12:18:00,0.417
12:19:00,0.357
12:20:00,0.357
12:21:00,0.191
12:22:00,0.191
12:23:00,0.191
12:24:00,0.191
12:25:00,0.191
12:26:00,0.191
12:27:00,0.191
12:28:00,0.191
12:29:00,0.191
12:30:00,0.191
12:31:00,0.191
12:32:00,0.191
12:33:00,0.191
12:34:00,0.191
12:35:00,0.191
12:36:00,0.191
12:37:00,0.191
12:38:00,0.191
12:39:00,0.191
12:40:00,0.191
12:41:00,0.191
12:42:00,0.191
12:43:00,0.191
12:44:00,0.191
12:45:00,0.191
12:46:00,0.191
12:47:00,0.191
12:48:00,0.191
12:49:00,0.191
12:50:00,0.191
12:51:00,0.191
12:52:00,0.191
12:53:00,0.191
12:54:00,0.191
12:55:00,0.191
12:56:00,0.191
12:57:00,0.191
12:58:00,0.191
12:59:00,0.191
13:00:00,0.191
13:01:00,0.191
13:02:00,0.191
13:03:00,0.191
13:04:00,0.357
13:05:00,0.357
13:06:00,0.357
13:07:00,0.357
13:08:00,0.357
13:09:00,0.357
13:10:00,0.357
13:11:00,0.392
13:12:00,0.613
13:13:00,0.613
13:14:00,0.613
13:15:00,0.746
13:16:00,0.746
13:17:00,0.746
13:18:00,0.746
13:19:00,0.746
13:20:00,0.746
13:21:00,0.746
13:22:00,0.746
13:23:00,0.746
13:24:00,0.58
13:25:00,0.58
13:26:00,0.58
13:27:00,0.58
13:28:00,0.58
13:29:00,0.58
13:30:00,0.58
13:31:00,0.58
13:32:00,0.58
13:33:00,0.58
13:34:00,0.359
13:35:00,0.359
13:36:00,0.359
13:37:00,0.359
13:38:00,0.359
13:39:00,0.359
13:40:00,0.368
13:41:00,0.368
13:42:00,0.231
13:43:00,0.231
13:44:00,0.231
13:45:00,0.231
13:46:00,0.271
13:47:00,0.271
13:48:00,0.231
13:49:00,0.231
13:50:00,0.231
13:51:00,0.231
13:52:00,0.231
13:53:00,0.231
13:54:00,0.231
13:55:00,0.231
13:56:00,0.231
13:57:00,0.231
13:58:00,0.231
13:59:00,0.231
14:00:00,0.231
14:01:00,0.231
14:02:00,0.231
14:03:00,0.231
14:04:00,0.231
14:05:00,0.231
14:06:00,0.397
14:07:00,0.397
14:08:00,0.534
14:09:00,0.534
14:10:00,0.534
14:11:00,0.534
14:12:00,0.534
14:13:00,0.534
14:14:00,0.534
14:15:00,0.534
14:16:00,0.534
14:17:00,0.534
14:18:00,0.534
14:19:00,0.534
14:20:00,0.534
14:21:00,0.534
14:22:00,0.534
14:23:00,0.755
14:24:00,0.72
14:25:00,0.72
14:26:00,0.554
14:27:00,0.554
14:28:00,0.554
14:29:00,0.554
14:30:00,0.554
14:31:00,0.554
14:32:00,0.554
14:33:00,0.554
14:34:00,0.554
14:35:00,0.554
14:36:00,0.554
14:37:00,0.554
14:38:00,0.554
14:39:00,0.554
14:40:00,0.554
14:41:00,0.554
14:42:00,0.554
14:43:00,0.554
14:44:00,0.554
14:45:00,0.333
14:46:00,0.333
14:47:00,0.333
14:48:00,0.333
14:49:00,0.333
14:50:00,0.333
14:51:00,0.333
14:52:00,0.333
14:53:00,0.324
14:54:00,0.324
14:55:00,0.324
14:56:00,0.324
14:57:00,0.324
14:58:00,0.384
14:59:00,0.384
15:00:00,0.384
15:01:00,0.384
15:02:00,0.384
15:03:00,0.384
15:04:00,0.384
15:05:00,0.424
15:06:00,0.424
15:07:00,0.393
15:08:00,0.393
15:09:00,0.393
15:10:00,0.393
15:11:00,0.393
15:12:00,0.393
15:13:00,0.393
15:14:00,0.393
15:15:00,0.393
15:16:00,0.393
15:17:00,0.393
15:18:00,0.393
15:19:00,0.393
15:20:00,0.393
15:21:00,0.393
15:22:00,0.393
15:23:00,0.393
15:24:00,0.393
15:25:00,0.393
15:26:00,0.393
15:27:00,0.393
15:28:00,0.393
15:29:00,0.393
15:30:00,0.393
15:31:00,0.393
15:32:00,0.333
15:33:00,0.333
15:34:00,0.333
15:35:00,0.333
15:36:00,0.554
15:37:00,0.554
15:38:00,0.554
15:39:00,0.554
15:40:00,0.554
15:41:00,0.554
15:42:00,0.554
15:43:00,0.554
15:44:00,0.554
15:45:00,0.554
15:46:00,0.554
15:47:00,0.554
15:48:00,0.554
15:49:00,0.554
15:50:00,0.72
15:51:00,0.72
15:52:00,0.72
15:53:00,0.72
15:54:00,0.72
15:55:00,0.72
15:56:00,0.72
15:57:00,0.72
15:58:00,0.619
15:59:00,0.559
16:00:00,0.559
16:01:00,0.634
16:02:00,0.634
16:03:00,0.659
16:04:00,0.659
16:05:00,0.659
16:06:00,0.659
16:07:00,0.659
16:08:00,0.719
16:09:00,0.719
16:10:00,0.553
16:11:00,0.553
16:12:00,0.553
16:13:00,0.553
16:14:00,0.553
16:15:00,0.553
16:16:00,0.553
16:17:00,0.653
16:18:00,0.653
16:19:00,0.52
16:20:00,0.511
16:21:00,0.511
16:22:00,0.511
16:23:00,0.411
16:24:00,2.584
16:25:00,2.584
16:26:00,2.584
16:27:00,2.644
16:28:00,2.644
16:29:00,2.744
16:30:00,2.644
16:31:00,2.644
16:32:00,2.644
16:33:00,2.719
16:34:00,2.719
16:35:00,2.619
16:36:00,2.619
16:37:00,2.619
16:38:00,4.272
16:39:00,4.272
16:40:00,4.372
16:41:00,2.719
16:42:00,2.719
16:43:00,2.719
16:44:00,2.719
16:45:00,2.719
16:46:00,2.719
16:47:00,2.754
16:48:00,2.784
16:49:00,2.784
16:50:00,2.859
16:51:00,0.621
16:52:00,0.621
16:53:00,0.621
16:54:00,0.621
16:55:00,0.561
16:56:00,0.561
16:57:00,0.561
16:58:00,0.561
16:59:00,0.561
17:00:00,0.621
17:01:00,0.561
17:02:00,0.561
17:03:00,0.782
17:04:00,0.782
17:05:00,0.782
17:06:00,0.782
17:07:00,0.782
17:08:00,0.747
17:09:00,0.747
17:10:00,0.672
17:11:00,0.732
17:12:00,0.832
17:13:00,0.732
17:14:00,0.612
17:15:00,0.612
17:16:00,0.612
17:17:00,0.612
17:18:00,0.612
17:19:00,0.612
17:20:00,0.572
17:21:00,0.572
17:22:00,0.572
17:23:00,0.572
17:24:00,0.572
17:25:00,0.286
17:26:00,0.286
17:27:00,0.452
17:28:00,0.452
17:29:00,0.512
17:30:00,0.512
17:31:00,0.452
17:32:00,0.452
17:33:00,0.829
17:34:00,0.829
17:35:00,0.904
17:36:00,0.844
17:37:00,0.527
17:38:00,0.527
17:39:00,0.527
17:40:00,0.527
17:41:00,0.492
17:42:00,0.452
17:43:00,0.452
17:44:00,0.464
17:45:00,0.464
17:46:00,0.489
17:47:00,0.323
17:48:00,0.323
17:49:00,0.323
17:50:00,0.323
17:51:00,0.323
17:52:00,0.323
17:53:00,0.263
17:54:00,0.263
17:55:00,0.263
17:56:00,0.263
17:57:00,0.263
17:58:00,0.263
17:59:00,0.263
18:00:00,0.263
18:01:00,0.263
18:02:00,0.263
18:03:00,0.418
18:04:00,0.358
18:05:00,0.358
18:06:00,0.418
18:07:00,0.383
18:08:00,0.383
18:09:00,0.483
18:10:00,0.483
18:11:00,0.423
18:12:00,0.483
18:13:00,0.423
18:14:00,0.423
18:15:00,0.423
18:16:00,0.423
18:17:00,0.644
18:18:00,0.644
18:19:00,0.644
18:20:00,0.644
18:21:00,0.644
18:22:00,0.644
18:23:00,0.544
18:24:00,0.484
18:25:00,0.559
18:26:00,0.559
18:27:00,0.559
18:28:00,0.679
18:29:00,0.779
18:30:00,0.779
18:31:00,0.441
18:32:00,0.441
18:33:00,0.441
18:34:00,0.441
18:35:00,0.441
18:36:00,0.441
18:37:00,0.441
18:38:00,0.441
18:39:00,0.22
18:40:00,0.22
18:41:00,0.378
18:42:00,0.378
18:43:00,0.378
18:44:00,0.378
18:45:00,0.443
18:46:00,0.443
18:47:00,0.503
18:48:00,0.603
18:49:00,0.377
18:50:00,0.377
18:51:00,0.377
18:52:00,0.437
18:53:00,0.477
18:54:00,0.465
18:55:00,0.465
18:56:00,0.465
18:57:00,0.465
18:58:00,0.525
18:59:00,0.525
19:00:00,0.525
19:01:00,0.525
19:02:00,0.485
19:03:00,0.425
19:04:00,0.425
19:05:00,0.425
19:06:00,0.425
19:07:00,0.485
19:08:00,0.425
19:09:00,0.425
19:10:00,0.425
19:11:00,0.365
19:12:00,0.365
19:13:00,0.365
19:14:00,0.365
19:15:00,0.425
19:16:00,0.425
19:17:00,0.485
19:18:00,0.348
19:19:00,0.348
19:20:00,0.348
19:21:00,0.348
19:22:00,0.448
19:23:00,0.448
19:24:00,0.448
19:25:00,0.448
19:26:00,0.669
19:27:00,0.609
19:28:00,0.684
19:29:00,0.684
19:30:00,0.684
19:31:00,0.684
19:32:00,0.819
19:33:00,0.784
19:34:00,0.784
19:35:00,0.784
19:36:00,0.784
19:37:00,0.844
19:38:00,0.844
19:39:00,0.95
19:40:00,0.95
19:41:00,1.01
19:42:00,0.91
19:43:00,0.91
19:44:00,0.91
19:45:00,0.91
19:46:00,2.563
19:47:00,2.663
19:48:00,2.342
19:49:00,0.689
19:50:00,0.689
19:51:00,0.689
19:52:00,0.68
19:53:00,0.58
19:54:00,0.52
19:55:00,0.48
19:56:00,0.54
19:57:00,0.54
19:58:00,0.54
19:59:00,0.314
20:00:00,0.314
20:01:00,0.314
20:02:00,0.314
20:03:00,0.314
20:04:00,0.314
20:05:00,0.314
20:06:00,0.314
20:07:00,0.323
20:08:00,0.323
20:09:00,0.323
20:10:00,0.323
20:11:00,0.323
20:12:00,0.258
20:13:00,0.258
20:14:00,0.323
20:15:00,0.323
20:16:00,0.323
20:17:00,0.383
20:18:00,0.318
20:19:00,0.318
20:20:00,0.318
20:21:00,0.478
20:22:00,0.478
20:23:00,0.478
20:24:00,0.478
20:25:00,0.478
20:26:00,0.478
20:27:00,0.478
20:28:00,0.478
20:29:00,0.513
20:30:00,0.513
20:31:00,0.513
20:32:00,0.513
20:33:00,0.478
20:34:00,0.478
20:35:00,0.418
20:36:00,0.639
20:37:00,0.639
20:38:00,0.639
20:39:00,0.639
20:40:00,0.639
20:41:00,0.639
20:42:00,0.639
20:43:00,0.579
20:44:00,0.579
20:45:00,0.579
20:46:00,0.579
20:47:00,0.579
20:48:00,0.579
20:49:00,0.579
20:50:00,0.579
20:51:00,0.579
20:52:00,0.579
20:53:00,0.639
20:54:00,0.639
20:55:00,0.614
20:56:00,0.614
20:57:00,0.614
20:58:00,0.493
20:59:00,0.593
21:00:00,0.493
21:01:00,0.493
21:02:00,0.393
21:03:00,0.393
21:04:00,0.393
21:05:00,0.393
21:06:00,0.559
21:07:00,0.459
21:08:00,0.459
21:09:00,0.399
21:10:00,0.459
21:11:00,0.459
21:12:00,0.459
21:13:00,0.399
21:14:00,0.399
21:15:00,0.399
21:16:00,0.649
21:17:00,0.549
21:18:00,0.549
21:19:00,0.549
21:20:00,0.54
21:21:00,0.54
21:22:00,0.54
21:23:00,2.193
21:24:00,2.193
21:25:00,2.193
21:26:00,0.374
21:27:00,0.374
21:28:00,0.374
21:29:00,0.374
21:30:00,0.374
21:31:00,0.224
21:32:00,0.284
21:33:00,0.284
21:34:00,0.284
21:35:00,0.284
21:36:00,0.284
21:37:00,0.209
21:38:00,0.209
21:39:00,0.209
21:40:00,0.209
21:41:00,1.862
21:42:00,1.862
21:43:00,1.902
21:44:00,0.249
21:45:00,0.249
21:46:00,0.324
21:47:00,0.324
21:48:00,0.641
21:49:00,0.862
21:50:00,0.862
21:51:00,0.871
21:52:00,0.554
21:53:00,0.554
21:54:00,0.554
21:55:00,0.554
21:56:00,0.554
21:57:00,0.554
21:58:00,0.494
21:59:00,0.519
22:00:00,0.519
22:01:00,0.519
22:02:00,0.579
22:03:00,0.579
22:04:00,0.579
22:05:00,0.579
22:06:00,0.479
22:07:00,0.479
22:08:00,0.544
22:09:00,0.544
22:10:00,0.544
22:11:00,0.323
22:12:00,0.483
22:13:00,0.483
22:14:00,0.323
22:15:00,0.323
22:16:00,0.323
22:17:00,0.235
22:18:00,0.235
22:19:00,0.235
22:20:00,0.295
22:21:00,0.295
22:22:00,0.461
22:23:00,0.461
22:24:00,0.461
22:25:00,0.461
22:26:00,0.461
22:27:00,0.461
22:28:00,0.673
22:29:00,0.733
22:30:00,0.733
22:31:00,0.733
22:32:00,0.658
22:33:00,0.658
22:34:00,0.658
22:35:00,0.658
22:36:00,0.658
22:37:00,0.658
22:38:00,0.658
22:39:00,0.658
22:40:00,0.598
22:41:00,0.598
22:42:00,0.472
22:43:00,0.472
22:44:00,0.472
22:45:00,0.472
22:46:00,0.472
22:47:00,0.472
22:48:00,0.472
22:49:00,0.472
22:50:00,2.125
22:51:00,2.185
22:52:00,2.185
22:53:00,0.532
22:54:00,0.532
22:55:00,0.705
22:56:00,0.705
22:57:00,0.705
22:58:00,0.705
22:59:00,0.78
23:00:00,0.78
23:01:00,0.78
23:02:00,0.78
23:03:00,0.78
23:04:00,0.771
23:05:00,0.731
23:06:00,0.731
23:07:00,0.731
23:08:00,0.731
23:09:00,0.656
23:10:00,0.912
23:11:00,0.912
23:12:00,0.852
23:13:00,0.852
23:14:00,0.852
23:15:00,0.852
23:16:00,0.852
23:17:00,0.84
23:18:00,0.84
23:19:00,0.94
